iat_median,iat_variance,iat_cv,iat_entropy,iat_skewness,iat_kurtosis,fwd_iat_mean,fwd_iat_std,fwd_iat_min,fwd_iat_max,bwd_iat_mean,bwd_iat_std,bwd_iat_min,bwd_iat_max,pkt_rate,pkt_len_mean,pkt_len_std,pkt_len_max,pkt_len_median,pkt_len_entropy,fwd_pkt_len_std,syn_count,ack_count,psh_count,fin_count,rst_count,win_size_mean,win_size_std,win_size_max,win_size_entropy,win_size_changes,seq_std_increment,seq_entropy,seq_large_jumps,ack_unique_count,checksum_entropy,checksum_uniqueness_ratio,retransmission_count,segment_not_captured_count,pkt_len_cv,label_technique,label_binary,label_protocol
0.0387980000000425,0.0009173537171078,0.936486540083746,1.752715278973934,0.0176533071302378,-1.7793430426349206,0.0559190000000171,0.0126560640999111,0.0388370000000577,0.0709689999998772,0.0630700000000388,0.0083195208096371,0.049188999999842,0.0709670000001096,34.35505247953522,87.9,50.52415264009878,191.0,57.0,1.3567796494412687,52.98075122155216,1,5,3,0,5,4112.7,4112.971238654605,8359.0,1.360964047439353,9,118632796.32142717,1.9999999999942293,2,2.0,3.1219280948743777,0.89999999991,2,1,0.5747912700807531,1,1,TCP
0.0094040000000177,0.0002017614673333,1.0166244183968831,2.058813890323988,0.2921478014681503,-1.629309186812856,0.0225810000000024,0.0084239936194204,0.0094349999999963,0.0319790000000068,0.0290859999999995,0.0051896843834693,0.0216220000000078,0.0354420000000175,79.52412698790137,110.8,58.09612723753624,192.0,98.5,1.960964047436468,17.258041603843697,0,5,5,0,5,4096.0,4096.0,8192.0,0.9999999999971146,9,7050.0,0.9999999999971146,0,1.0,2.6464393446609167,0.69999999993,5,0,0.5243332783171094,3,1,TCP
1.900000000887303e-05,0.0001674492492842,1.419540778618975,1.224394445401658,0.9728693095468888,-0.8169348501969091,0.0205062499999968,0.0119994646625144,0.0028440000000387,0.0329859999999939,0.0205060000000116,0.0119998410823034,0.0028439999999818,0.0329860000000508,121.88878718352863,101.1,51.8390779238983,190.0,79.5,2.1609640474350247,30.62286727267713,0,5,5,0,5,4098.6,4098.606597369403,8218.0,1.360964047439353,9,4711.355961928583,1.499999999995672,0,1.0,2.6464393446609167,0.69999999993,5,0,0.5127505234806904,3,1,TCP
0.0320369999999456,0.0002540869911379,0.8935259805683184,0.9910760598353368,-0.2235982846606648,-1.9499923848577287,0.0321022499999799,2.867381220816524e-05,0.0320549999996728,0.0321279999998296,0.0321112500000708,3.9066449834265806e-05,0.0320560000000114,0.0321650000000772,62.28356422494107,107.1,55.39214745792042,188.0,90.5,1.7609640474379105,22.301569451498253,0,5,5,0,5,4099.5,4099.511952659731,8227.0,1.360964047439353,9,23726566.40606289,1.499999999995672,2,1.0,2.160964047435025,0.59999999994,4,1,0.5172002563764697,2,1,TCP
3.6000000022795575e-05,0.0001319096766173,1.3550607507062602,1.8799649487198973,1.0579386950225624,-0.4027269684639272,0.0190627500000033,0.0097948637401223,0.0075719999999819,0.0322170000000028,0.0190640000000001,0.0097973748269839,0.0075559999999654,0.032209000000023,131.09252338570738,101.3,51.146945167820135,193.0,83.5,1.960964047436468,27.52162785883132,0,5,5,0,5,4105.9,4105.944141120286,8260.0,1.6854752972215634,9,47438179.86110079,1.9999999999942293,4,1.0,2.6464393446609167,0.69999999993,4,1,0.5049056778659391,1,1,TCP
0.0403159999996205,0.0005268958344494,0.9035905403039176,1.5304930567531545,-0.1593614971435687,-1.894901426493156,0.0443092499999693,0.0039706348595604,0.0403349999996862,0.0484719999994922,0.0450442499998189,0.0048441202693318,0.0403440000000046,0.0514109999994616,43.73879174333285,84.0,43.98408803192354,169.0,57.0,1.3567796494412687,45.4884600750564,1,5,3,0,5,4110.8,4111.013130604182,8340.0,1.360964047439353,9,106769513.11839628,1.9999999999942293,2,2.0,3.1219280948743777,0.89999999991,2,1,0.5236200956181312,1,1,TCP
0.0318059999999604,0.0002541982114323,0.8933542861086426,0.9910760598353368,-0.2233215196776248,-1.9497436185475767,0.0320429999999305,0.0001273989799777,0.0318329999990965,0.0321620000004259,0.0321195000001353,0.0002323967509987,0.0318320000005769,0.0324769999997442,62.25797174559808,112.6,63.751392141662286,202.0,80.5,1.960964047436468,35.50436592871361,0,5,5,0,5,4107.9,4108.037888092075,8311.0,1.360964047439353,9,83042982.42122011,1.499999999995672,2,1.0,2.1609640474350247,0.59999999994,4,1,0.5661757739046335,2,1,TCP
0.0317299999996976,0.0002521752340315,0.8932626428807661,0.9910760598353368,-0.2234870208657206,-1.9498936134037992,0.0320670000000973,5.123963317812991e-05,0.0320250000004307,0.0321510000003399,0.0319994999999835,0.0001528242457346,0.0317479999994247,0.0321579999999812,62.50078086909704,92.1,39.00371777151506,146.0,84.0,1.960964047436468,11.805083650698965,0,5,5,0,5,4105.8,4105.893564134365,8290.0,1.360964047439353,9,71179699.21818866,1.499999999995672,2,1.0,2.1609640474350247,0.59999999994,4,1,0.423493135412754,2,1,TCP
1.900000000887303e-05,0.0002196597166171,1.3748819213871375,1.8799649487198973,1.0163082297664134,-0.5349783021748888,0.0242500000000021,0.0129803018262375,0.0061939999999935,0.0411840000000154,0.0242497499999956,0.01298060638751,0.0061939999999935,0.0411849999999844,103.07365537247966,110.7,58.00698233833579,191.0,100.0,1.7609640474379105,17.315888657530692,0,5,5,0,5,4101.1,4101.125368725028,8243.0,1.360964047439353,9,3113.1776370775888,1.499999999995672,0,1.0,2.6464393446609167,0.69999999993,5,0,0.5240016471394333,3,1,TCP
0.0319110000000364,0.0002530106812904,0.8934511562618225,0.9910760598353368,-0.2235823017340372,-1.949978141831024,0.0320374999998875,6.346061776503373e-05,0.0319289999997636,0.0320899999996981,0.0320404999999937,6.568295019159253e-05,0.0319290000006731,0.0320979999996779,62.4106743322671,108.5,59.49663856051029,198.0,79.0,1.960964047436468,33.75203697556638,0,5,5,0,5,4110.7,4110.91026537919,8339.0,1.360964047439353,9,65382728.67350435,0.8112781244562475,1,1.0,2.1609640474350247,0.59999999994,4,1,0.5483561157650668,2,1,TCP
0.0318710000001374,0.0002541521435537,0.8934179501730121,0.9910760598353368,-0.2232279357079978,-1.949657764706352,0.0320249999999759,0.0001508641772366,0.0318889999998646,0.0322769999997945,0.0320842500000253,0.0002557346035933,0.0318890000003193,0.0325219999999717,62.26805112051209,107.4,57.29083696368905,200.0,91.0,1.7609640474379105,29.348935244741,0,5,5,0,5,4114.2,4114.522032994841,8374.0,1.360964047439353,9,130496115.23334588,1.499999999995672,2,1.0,2.1609640474350247,0.59999999994,4,1,0.5334342361609732,2,1,TCP
2.499999936844688e-05,0.0005577240957341,1.131651463773696,1.6577427264991182,0.3034296399007197,-1.7987362649372192,0.0469502500000089,0.0056880376393267,0.0402100000001155,0.0557479999997667,0.0469499999999243,0.0056886216693555,0.040211000000454,0.0557479999997667,53.24274938515202,72.9,34.20657831470432,156.0,57.0,0.9219280948830342,40.32071427938746,1,5,2,1,5,4111.8,4112.042845107527,8350.0,1.360964047439353,9,106769513.91040316,1.499999999995672,3,2.0,3.1219280948743777,0.89999999991,2,1,0.4692260399822202,1,1,TCP
0.0437139999999089,0.0005311395980942,0.8955339253191977,0.9910760598353368,-0.2116947637176922,-1.939730151889528,0.0459019999999554,0.0019701166210187,0.0437349999997422,0.0479230000000825,0.0459272499999769,0.0019956991725883,0.0437310000002071,0.0480269999998199,43.175282827605336,83.0,44.49044841311447,186.0,57.0,1.1567796494427114,47.71582546702928,1,5,3,0,5,4120.2,4120.768515701895,8434.0,1.360964047439353,9,177949212.33658263,1.9999999999942293,2,2.0,3.1219280948743777,0.89999999991,2,1,0.53602949895318,1,1,TCP
3.2000000032894604e-05,6.755487511088042e-05,1.1356114690553805,1.6577427264991182,0.3323367509439262,-1.7520143210957255,0.0162799999999947,0.0023489918049492,0.0130280000000766,0.019668999999908,0.0162767500000029,0.0023531242397182,0.0130149999999957,0.0196680000000242,153.51785944634213,89.8,52.74618469614651,184.0,57.0,1.1567796494427114,54.78174878552162,1,5,3,0,5,4104.4,4104.468764651522,8276.0,1.360964047439353,9,59333742.306786194,1.9999999999942293,4,2.0,2.8464393446594736,0.79999999992,2,1,0.5873739943891528,1,1,TCP
5.699999999819738e-05,0.0003858453119506,1.6778485304342108,1.4466166676224377,1.2997124996051577,-0.1942852526768304,0.0263270000000002,0.0220260809155868,0.000475999999999,0.0514549999999971,0.0263364999999993,0.0220087895225958,0.0004980000000003,0.0514349999999979,94.90817543863632,92.5,41.92433660775088,169.0,82.0,1.960964047436468,23.46912865872953,0,5,5,0,5,4096.2,4096.200039060593,8194.0,1.360964047439353,9,1123.332096933049,1.499999999995672,0,1.0,2.6464393446609167,0.69999999993,5,0,0.4532360714351397,3,1,TCP
3.000000003794412e-05,0.0001549781055547,1.5566464150490469,1.4466166676224377,1.2723129583086843,-0.0311270907708864,0.0179885000000012,0.0130274721549966,0.0015660000000252,0.0349459999999908,0.0179885000000012,0.0130353717342306,0.0015620000000353,0.0349579999999605,138.9351986920085,99.2,47.49273628672073,164.0,84.5,1.6854752972215634,20.61649824776264,0,5,5,0,5,4101.3,4101.327396099951,8245.0,1.360964047439353,9,59330736.65534333,1.9999999999942293,4,1.0,2.6464393446609167,0.69999999993,4,1,0.4787574222451638,1,1,TCP
0.0316910000001371,0.0002529371506681,0.8935164956642112,0.9910760598353368,-0.2233096740262899,-1.949735711267144,0.0321257499999774,0.0001484829535677,0.0318910000000869,0.0322980000000825,0.0320072499999923,0.0002217457723458,0.0317129999998542,0.0322940000000926,62.42431013379258,100.8,51.42139632487629,196.0,84.0,1.960964047436468,30.13038333642637,0,5,5,0,5,4102.0,4102.035104676702,8252.0,1.360964047439353,9,35589849.60909433,1.499999999995672,2,1.0,2.1609640474350247,0.59999999994,4,1,0.5101329000483709,2,1,TCP
0.0318629999997028,0.0002530393173556,0.8935351754717727,0.9910760598353368,-0.2235234552892471,-1.949925330237939,0.0320444999999836,0.0001249009609108,0.0318819999997685,0.032231000000138,0.0320900000000392,8.409815692828481e-05,0.0320130000000062,0.0322320000000218,62.41301147522973,105.0,52.09414554438915,182.0,95.5,1.960964047436468,15.019986684414867,0,5,5,0,5,4098.8,4098.80765101267,8220.0,1.360964047439353,9,11863283.203031445,1.499999999995672,2,1.0,2.1609640474350247,0.59999999994,4,1,0.4961347194703681,2,1,TCP
0.0024640000000317,0.0001716891235546,1.43035655704252,1.657742726499118,1.2003466447003657,-0.3775536021534491,0.0186622500000055,0.0145743807822991,0.0024819999999863,0.0336650000000418,0.0191702500000019,0.0141499245823261,0.0024840000000949,0.0336629999999331,121.2915105488192,117.5,64.66877144341,202.0,103.0,1.7609640474379105,17.308957218735046,0,5,5,0,5,4104.1,4104.163945312127,8273.0,1.360964047439353,9,63877430.88763344,1.9999999999942293,4,1.0,2.6464393446609167,0.69999999993,3,2,0.5503725229226336,1,1,TCP
0.0031320000000221,0.0001474492464692,1.274916159307006,1.657742726499118,0.9350965009099044,-0.798857042082171,0.019879000000003,0.0114876557225602,0.0031510000000025,0.0320070000000214,0.0175760000000053,0.0129815495993332,0.003150000000005,0.0320079999999904,116.6588880464308,109.8,56.7200141043706,190.0,103.0,1.6854752972215634,14.38888459888396,0,5,5,0,5,4097.8,4097.803162671433,8210.0,1.360964047439353,9,5427.246078813821,1.499999999995672,0,1.0,2.646439344660916,0.69999999993,5,0,0.516575720440529,3,1,TCP
0.0408689999999296,0.0005357193199502,0.8974220393922817,1.3921472236602066,-0.2009367735609545,-1.933300869866996,0.0461490000000139,0.0030439858737682,0.0408870000001115,0.048080999999911,0.0461362500000177,0.0030385633428237,0.040885999999773,0.0480820000002495,43.08097913122355,72.8,33.27701909726891,144.0,57.0,0.9219280948830342,38.83091551843711,1,5,2,1,5,4119.5,4120.036195229358,8427.0,1.360964047439353,9,166085929.64269865,1.499999999995672,3,2.0,3.1219280948743777,0.89999999991,2,1,0.4571019106767645,1,1,TCP
0.0039899999999875,0.0004294173125431,1.2879758616761383,1.3516441151490644,0.6883435935678719,-1.494544742158576,0.0245382500000062,0.0200841263237343,0.0040079999999989,0.0448820000000296,0.0249845000000021,0.0205457416573377,0.0040079999999989,0.046668000000011,69.05981913881244,96.4,45.82182885918021,186.0,87.5,1.6854752972215634,24.57152823900052,0,5,5,0,5,4102.6,4102.642470408553,8258.0,1.360964047439353,9,9850.0,0.9999999999971146,0,1.0,2.646439344660916,0.69999999993,5,0,0.4753301748877566,3,1,TCP
3.100000003541936e-05,0.0002216090982464,1.594796661891127,1.4466166676224377,1.3221205034828063,-0.0539628108400802,0.0209979999999916,0.0159607004702183,0.0038729999999986,0.0407809999999813,0.0209967499999947,0.0159588691073917,0.0038810000000353,0.0407859999999686,119.03344698213522,102.0,48.52834223420371,159.0,93.0,1.6854752972215634,10.099504938362076,0,5,5,0,5,4106.1,4106.145600194908,8261.0,1.6854752972215634,9,47446311.427024,1.9999999999942293,4,1.0,2.6464393446609167,0.69999999993,4,1,0.4757680611196396,1,1,TCP
4.3000000005122274e-05,0.0002128426889888,1.389985097068856,1.8799649487198973,1.0782612178074238,-0.4028351300959261,0.0236055000000021,0.0130682390646698,0.0066059999999197,0.0407370000000355,0.023611250000016,0.0130542585269333,0.0066299999999728,0.040738000000033,105.86155313865169,97.2,45.67450054461461,173.0,82.5,2.1609640474350247,20.972362766269327,0,5,5,0,5,4108.9,4108.969078734957,8275.0,1.6854752972215634,9,51712664.591105066,1.9999999999942293,4,1.0,2.6464393446609167,0.69999999993,3,2,0.4699022689775117,1,1,TCP
0.0478749999992942,0.0005712331003778,0.8933683975419149,0.9910760598353368,-0.2235346889163526,-1.949932235464817,0.0481739999997898,0.0001915228447793,0.0478949999996984,0.0484310000001642,0.048144000000093,0.0001757526670966,0.0478929999999309,0.0483789999998407,41.53186099484848,106.9,58.13510127281108,204.0,90.0,1.7609640474379105,34.09633411380174,0,5,5,0,5,4119.3,4119.827133509366,8425.0,1.360964047439353,9,166085964.84244022,1.499999999995672,2,1.0,2.160964047435025,0.59999999994,4,1,0.5438269529729703,2,1,TCP
3.6000000022795575e-05,9.72566104694796e-05,1.3560607707710963,1.6577427264991182,1.0298488018185583,-0.363096637981092,0.0163584999999955,0.0084240362208379,0.004558999999972,0.0283779999999751,0.0163584999999955,0.0084365822019844,0.0045409999999037,0.0283950000000459,152.7837170327259,110.9,62.343323620095845,199.0,84.0,1.6854752972215634,36.02998751040583,0,5,5,0,5,4110.1,4110.181807414362,8282.0,1.6854752972215634,9,59303583.415791154,1.9999999999942293,4,1.0,2.6464393446609167,0.69999999993,4,1,0.5621580128051874,1,1,TCP
0.0157890000000406,6.498511955551844e-05,0.8929258804382926,0.9910760598353368,-0.2173935660098941,-1.944063783448564,0.0160260000000107,0.0001707908077432,0.0158340000000407,0.0162370000000464,0.0162799999999947,0.0005517286470275,0.0158059999999977,0.0171929999999065,123.07389205105508,114.2,61.447213118252975,196.0,100.0,1.960964047436468,17.41952927033334,0,5,5,0,5,4101.5,4101.529501295828,8247.0,1.360964047439353,9,9050.0,0.9999999999971146,0,1.0,2.6464393446609167,0.69999999993,5,0,0.5380666647832963,2,1,TCP
0.0318010000000867,0.0002528356795079,0.8935157377689764,0.9910760598353368,-0.2233116262199766,-1.9497325290244936,0.0319390000000794,8.956840958214146e-05,0.0318210000000362,0.032071999999971,0.0320902500000102,0.0002021353197304,0.0319169999997939,0.0324249999998755,62.43678236757315,95.7,43.69679622123343,159.0,79.5,1.960964047436468,18.467268341582088,0,5,5,0,5,3640.8888888888887,4070.6375270396175,8192.0,0.9910760598353368,8,0.0,0.0,0,1.0,2.1609640474350247,0.59999999994,2,3,0.456601841392194,2,1,TCP
0.0151539999999954,0.000303063116889,1.0636035318816426,1.8365916681032084,0.5854594457971742,-1.0634364593501124,0.0245637499999986,0.009053172272052,0.0151759999999967,0.0339759999999955,0.0330387500000028,0.0118198276928128,0.0157019999999761,0.0490780000000086,67.88451440248056,111.7,59.06614935815606,196.0,102.0,1.7609640474379105,17.861690849412888,0,5,5,0,5,4096.0,4096.0,8192.0,0.9999999999971146,9,2050.0,0.9999999999971146,0,1.0,2.6464393446609167,0.69999999993,5,0,0.5287927426871578,3,1,TCP
4.000000001269655e-05,0.0001717117520988,1.6533013866879849,1.224394445401658,1.2774838970667624,-0.2894309423182348,0.0178232499999921,0.0145133482417659,0.0009850000000142,0.0326789999999164,0.017829000000006,0.0145139132559098,0.0009750000000394,0.0326790000000301,140.1875690047388,104.0,56.22632835247203,198.0,82.0,1.960964047436468,36.370317568038914,0,5,5,0,5,4110.7,4110.78810083906,8285.0,1.6854752972215634,9,51711039.217090845,1.9999999999942293,3,1.0,2.6464393446609167,0.69999999993,3,2,0.5406377726199182,1,1,TCP
0.0106559999999831,0.0001282677747653,0.9819167069483788,2.058813890323988,0.2069211386247425,-1.657804561837631,0.0200902499999955,0.0069106779832026,0.0106739999999945,0.0278900000000135,0.0232877499999943,0.0042731679334417,0.0164020000000277,0.0278940000000034,96.33261633291754,107.0,55.44727225031002,202.0,95.0,1.960964047436468,23.03909720453473,0,5,5,0,5,4102.3,4102.338700058785,8255.0,1.360964047439353,9,7850.0,0.9999999999971146,0,1.0,2.6464393446609167,0.69999999993,5,0,0.5181988060776589,3,1,TCP
1.900000006571645e-05,0.0001455028917762,1.132377064310585,1.4355205042783383,0.3083006322937318,-1.7997219812096623,0.023963000000009,0.0030561731789941,0.0203510000000051,0.0274600000000191,0.023963000000009,0.0030568540200658,0.0203490000000101,0.0274610000000166,104.30682787999017,106.7,55.584260362084514,195.0,92.0,1.960964047436468,24.992798962901293,0,5,5,0,5,4110.0,4110.080315516961,8281.0,1.6854752972215634,9,51713464.946098246,1.9999999999942293,3,1.0,2.6464393446609167,0.69999999993,3,2,0.5209396472547704,1,1,TCP
0.0318159999997078,0.0002533289586124,0.8934330410677971,0.9910760598353368,-0.2234547166358551,-1.9498641541763848,0.0321292500000254,0.0001065607220681,0.0319890000000668,0.0322369999998954,0.0320739999999659,0.0001710233902859,0.0318349999997735,0.0322449999998752,62.37019164889129,108.1,58.69148149433613,202.0,88.5,1.7609640474379105,32.183225444321145,0,5,5,0,5,4119.4,4119.931654772928,8426.0,1.360964047439353,9,166085964.84244022,1.499999999995672,2,1.0,2.1609640474350247,0.59999999994,4,1,0.5429369240919111,2,1,TCP
0.011600000000044,0.0002477371260251,1.0378562934531048,2.058813890323988,0.3897386288317634,-1.537134607010542,0.0250665000000083,0.0109349243367629,0.0116289999999708,0.0389580000000933,0.0243872500000179,0.0101151737102,0.0116179999999985,0.0362529999999878,73.26544015479263,98.1,49.348657529866,186.0,79.0,1.960964047436468,31.32028096936552,0,5,5,0,5,4110.1,4110.181807414363,8282.0,1.6854752972215634,9,51705031.65939783,1.9999999999942293,4,1.0,2.6464393446609167,0.69999999993,3,2,0.503044419264684,1,1,TCP
2.6000000048043148e-05,0.0002042217849875,1.371080410287114,1.657742726499118,1.045744327059562,-0.5868386019964298,0.0234470000000044,0.0124551051982667,0.0104790000000321,0.0370980000000145,0.0234460000000069,0.012458598195609,0.0104709999999954,0.0370989999999551,106.60298801136288,95.6,44.83123910846097,177.0,80.5,2.1609640474350247,23.63387399475592,0,5,5,0,5,4096.0,4096.0,8192.0,0.9999999999971146,9,8950.0,0.9999999999971146,0,1.0,2.646439344660916,0.69999999993,5,0,0.4689460157788755,3,1,TCP
0.0320379999998294,0.0002557318961737,0.8932978477516489,0.9910760598353368,-0.2234726804653626,-1.9498789236971945,0.0322414999999409,0.0001578456526397,0.0320589999996627,0.0324930000001586,0.0321619999999711,6.063414874519719e-05,0.0320630000001074,0.0322280000000319,62.06708171719434,111.2,57.821795198696485,184.0,103.0,1.7609640474379105,11.959933110180842,0,5,5,0,5,4102.2,4102.237482155318,8254.0,1.360964047439353,9,35589849.60909433,1.499999999995672,2,1.0,2.160964047435025,0.59999999994,4,1,0.5199801726501436,2,1,TCP
0.004603999999972,0.000182240537284,1.2084308462171125,1.8365916681032084,0.6949201625735254,-1.3398974543444109,0.0188017500000086,0.0133241445762281,0.0046269999999708,0.0335530000000403,0.0174932500000011,0.0123263249668255,0.0046209999999859,0.0335590000000252,99.4619100718711,107.1,59.70837462199084,203.0,79.5,1.960964047436468,38.61295119516249,0,5,5,0,5,4098.9,4098.908207071732,8221.0,1.360964047439353,9,8027.881102756816,1.499999999995672,0,1.0,2.6464393446609167,0.69999999993,5,0,0.5575011636040176,3,1,TCP
0.0400530000001708,0.0005415207627701,0.9005610918511859,1.752715278973934,-0.1788418025198057,-1.913262935921095,0.0461097499999141,0.004238932847474,0.0400710000003528,0.0513109999997141,0.0460140000000137,0.0041780647433934,0.0400770000001102,0.0512950000002092,42.99947092164598,75.8,42.19668233404138,189.0,57.0,0.9219280948830342,51.09442239618724,1,5,2,1,5,4096.0,4096.0,8192.0,0.9999999999971146,9,177949071.39468738,1.499999999995672,3,2.0,2.8464393446594736,0.79999999992,1,2,0.5566844635097735,1,1,TCP
0.0107980000000225,0.0001785825297779,1.0675409376266476,2.281036112544768,0.6345920562513717,-0.8868707105310825,0.0185214999999985,0.0063306425621766,0.0108170000000029,0.0263300000000015,0.0224350000000015,0.010980286699341,0.0108230000000162,0.0385949999999866,88.76107215599674,106.8,57.16432453899897,191.0,87.5,1.6854752972215634,30.981284673170027,0,5,5,0,5,4097.6,4097.602499023056,8208.0,1.360964047439353,9,3950.0,0.9999999999971146,0,1.0,2.6464393446609167,0.69999999993,5,0,0.535246484447551,3,1,TCP
3.09999999927868e-05,0.0001383387911358,1.445919419857267,1.657742726499118,1.09484102710055,-0.5732818465640781,0.018296750000001,0.0112373823102838,0.0037769999999994,0.029601999999997,0.0182965000000017,0.0112386157621813,0.0037690000000054,0.0295890000000014,136.59335969684764,109.8,57.08730156523428,199.0,103.5,1.7609640474379105,17.04816705690087,0,5,5,0,5,4096.0,4096.0,8192.0,0.9999999999971146,9,4050.0,0.9999999999971146,0,1.0,2.6464393446609167,0.69999999993,5,0,0.519920779282639,3,1,TCP
0.0024769999999989,0.0002927051211359,1.211783105447861,1.8799649487198973,0.7261495102002758,-1.1330406290259003,0.0249987499999946,0.0173173617848548,0.002520000000004,0.0446969999999851,0.0205972499999944,0.0136025072390263,0.0024959999999794,0.0387090000000114,78.69863868118975,119.1,65.65432202071696,195.0,107.5,1.360964047439353,12.039933554633928,0,5,5,0,5,4100.5,4100.519753640994,8237.0,1.360964047439353,9,4349.353400219394,1.499999999995672,0,1.0,2.6464393446609167,0.69999999993,5,0,0.551253753322556,3,1,TCP
